|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
6,1.3439999999999999,2.3999999999999999,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.3866789341,0.519449949265,0.0,0.879843950272,0.140212774277,0.547022938728,0.654645796333,0.654645796333,7.66664797198
6,1.6319999999999999,2.3999999999999999,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.32144904137,0.503495931625,0.0,1.26331496239,0.562767028809,0.897765636444,0.774090050482,0.774090050482,7.92248866921
6,0.55999999999999994,2.7999999999999998,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,2.48998212814,0.546233892441,0.0,1.39269900322,0.119686126709,0.602724279676,2.48696250575,2.48696250575,7.667987031
6,0.83999999999999986,2.7999999999999998,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.46644091606,0.548102855682,0.0,0.863708019257,0.148813962936,0.692832271258,1.02822383245,1.02822383245,7.72937702267
6,1.1199999999999999,2.7999999999999998,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.43753886223,0.551115036011,0.0,0.870917081833,0.142091035843,0.637571001053,0.777604537351,0.777604537351,7.83794403723
6,1.3999999999999999,2.7999999999999998,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.48085904121,0.535858869553,0.0,1.27887296677,0.203144073486,0.719723284245,0.913480690547,0.913480690547,7.86101997061
6,1.6799999999999997,2.7999999999999998,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.30873298645,0.550567865372,0.0,1.04861116409,0.650722026825,0.837946414948,0.62417331196,0.62417331196,8.28184431746
6,1.96,2.7999999999999998,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.2391409874,0.938789844513,0.0,1.10761094093,0.927515029907,1.01756298542,0.565107622925,0.565107622925,7.89816717596
6,0.64000000000000001,3.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,2.28927206993,0.467221021652,0.0,0.902247905731,0.112565994263,0.519309500853,1.40976235271,1.40976235271,7.76216451201
6,0.95999999999999996,3.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.28583884239,0.489932060242,0.0,0.794321060181,0.19383597374,0.558492612839,0.827417771022,0.827417771022,7.81310171299
6,1.28,3.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.41514205933,0.53612613678,0.0,1.30123186111,0.467869997025,0.89994174242,1.0165873915,1.0165873915,7.87531006464
6,1.6000000000000001,3.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.30464196205,0.557042837143,0.0,1.0845220089,0.635962963104,0.871478319168,0.67782625556,0.67782625556,8.33350058694
6,1.9199999999999999,3.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.36030101776,0.538056135178,0.0,1.22109603882,1.16175603867,1.19650030136,0.635987520218,0.635987520218,9.13923876992
6,2.2400000000000002,3.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.44104099274,0.223017930984,0.0,0.94594502449,0.808490991592,0.877218008041,0.422296885933,0.422296885933,8.47124776598
6,0.71999999999999997,3.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,2.38821911812,0.523214101791,0.0,1.27436089516,0.11779499054,0.807329911452,1.76994568772,1.76994568772,9.29451777429
6,1.0285714285714285,3.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.51315999031,0.538404941559,0.0,1.03971600533,0.138030767441,0.581133087476,1.01083500518,1.01083500518,7.95001698685
6,1.3371428571428572,3.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.38194990158,0.427811861038,0.0,0.988867998123,0.544389009476,0.734928548336,0.739538032786,0.739538032786,7.98515846694
6,1.6457142857142859,3.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.46038413048,0.604312896729,0.0,1.20825695992,0.816175937653,0.984405914942,0.734183916617,0.734183916617,8.13925330328
6,1.9542857142857144,3.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.42958307266,0.557383060455,0.0,1.18060088158,1.04220104218,1.11140096188,0.604108638232,0.604108638232,8.18442534228
6,2.2628571428571433,3.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.4967520237,0.308275938034,0.0,1.03620910645,0.950721025467,0.993465065956,0.457920690979,0.457920690979,7.86571270708
6,2.5714285714285716,3.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.43753194809,0.76344203949,1.0,0.742179870605,0.742179870605,0.742179870605,0.288625505235,0.296894126468,8.07926994953
6,0.80000000000000004,4.0,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,2.4725549221,0.565075159073,0.0,1.28366208076,0.154223918915,0.699757549498,1.60457760096,1.60457760096,7.78183622919
6,1.1000000000000001,4.0,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.36744093895,0.51257610321,0.0,1.05678200722,0.318784952164,0.839645703634,0.960710915652,0.960710915652,8.46357387248
6,1.4000000000000001,4.0,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.27177596092,0.495534896851,0.0,0.868439912796,0.253430128098,0.567422032356,0.620314223426,0.620314223426,8.11800830601
6,1.7000000000000002,4.0,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.32095384598,0.617103099823,0.0,1.25307679176,0.566309213638,1.00245968501,0.737103995155,0.737103995155,8.50078906242
6,2.0,4.0,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.42678785324,0.722747087479,0.0,1.30349802971,1.09114193916,1.19731998444,0.651749014854,0.651749014854,8.52802748812
6,2.3000000000000003,4.0,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.48236298561,0.545411109924,0.0,1.25085997581,0.671912193298,0.961386084557,0.543852163398,0.543852163398,8.39151135369
6,2.6000000000000005,4.0,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.28108596802,0.795125961304,0.0,0.88519692421,0.88519692421,0.88519692421,0.340460355465,0.340460355465,8.11427443515
6,2.9000000000000004,4.0,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.35209989548,0.557291984558,0.0,0.641881942749,0.641881942749,0.641881942749,0.221338600948,0.221338600948,8.19016755791
6,0.88000000000000012,4.4000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,2.40757608414,0.464923143387,0.0,1.18073701859,0.192077159882,0.711165368557,1.34174661203,1.34174661203,8.06464672165
6,1.1733333333333336,4.4000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.48825502396,0.562805175781,0.0,0.740031003952,0.455228090286,0.620348215103,0.630708242006,0.630708242006,8.29881728669
6,1.4666666666666668,4.4000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.32773518562,0.523514032364,0.0,1.15491104126,0.181874036789,0.772237300873,0.787439346312,0.787439346312,7.95660159712
6,1.7600000000000002,4.4000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.42218494415,0.528911113739,0.0,1.36823892593,0.71952009201,1.06437007586,0.777408480644,0.777408480644,9.14299700859
6,2.0533333333333337,4.4000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.54198694229,0.558116912842,0.0,1.01208305359,0.915755033493,0.963919043541,0.492897591034,0.492897591034,8.21996804908
6,2.3466666666666671,4.4000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.52426195145,0.511987924576,0.0,1.04915094376,0.951917886734,1.00053441525,0.447081368077,0.447081368077,8.21996804908
6,2.6400000000000006,4.4000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.31872081757,0.533570051193,0.0,1.19151711464,1.19151711464,1.19151711464,0.451332240394,0.451332240394,8.24863326598
6,2.9333333333333336,4.4000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.25934910774,0.552120923996,0.0,0.854439973831,0.854439973831,0.854439973831,0.291286354716,0.291286354716,8.11502309983
6,3.2266666666666675,4.4000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.45589804649,0.526824951172,0.0,0.762407064438,0.762407064438,0.762407064438,0.236283181127,0.236283181127,8.00473805201
6,0.96000000000000019,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,2.38567399979,0.510361909866,0.0,1.16808605194,0.0649740695953,0.472789764404,1.21675630411,1.21675630411,7.98299807707
6,1.2480000000000002,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.41691088676,0.495116949081,0.0,1.29829096794,0.473694086075,0.76457400322,1.04029724995,1.04029724995,8.70671505907
6,1.5360000000000005,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.33579897881,0.600410938263,0.0,1.12058186531,0.162045955658,0.505715608597,0.729545485228,0.729545485228,8.06467345133
6,1.8240000000000005,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.51298499107,0.364403963089,0.0,1.54670000076,0.090842962265,1.03217071295,0.847971491646,0.847971491646,11.2168116333
6,2.1120000000000005,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.37786197662,0.344470024109,0.0,1.45161390305,0.0949838161469,0.986099660397,0.687317188942,0.687317188942,11.2168116333
6,2.4000000000000004,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.42869782448,0.207659959793,0.0,1.05545806885,0.772822141647,0.914140105247,0.439774195353,0.439774195353,9.44800145419
6,2.6880000000000006,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.289675951,0.553889989853,0.0,0.809163093567,0.809163093567,0.809163093567,0.301027936595,0.301027936595,8.47477022588
6,2.9760000000000009,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.31465411186,0.536626815796,0.0,0.807120084763,0.807120084763,0.807120084763,0.271209705901,0.271209705901,8.47477022588
6,3.2640000000000011,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.27006196976,0.555943965912,0.0,0.789350986481,0.789350986481,0.789350986481,0.241835473799,0.241835473799,8.39913722491
6,3.5520000000000014,4.8000000000000007,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.32861495018,0.509849071503,0.0,1.32993483543,1.32993483543,1.32993483543,0.374418591057,0.374418591057,8.52726893999
6,1.04,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,2.39584898949,0.54435801506,0.0,0.941017866135,0.18546795845,0.587256125041,0.904824871283,0.904824871283,8.07245630118
6,1.3520000000000001,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.37464690208,0.545530080795,0.0,0.922736167908,0.622607946396,0.761581993103,0.682497165612,0.682497165612,9.53426988615
6,1.6640000000000001,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.28067207336,0.226702928543,0.0,1.37050485611,0.90543794632,1.10117197037,0.823620706797,0.823620706797,9.1149875918
6,1.976,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.22402381897,0.484866142273,0.0,0.771577835083,0.559546947479,0.665562391281,0.390474612896,0.390474612896,12.3765900274
6,2.2880000000000003,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.33443212509,0.480762958527,0.0,0.838824987411,0.564400196075,0.701612591743,0.36661931268,0.36661931268,12.3765900274
6,2.6000000000000001,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.29407596588,0.581003904343,0.0,0.642211914062,0.642211914062,0.642211914062,0.247004582332,0.247004582332,8.27316881189
6,2.9119999999999999,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.27001190186,0.46296787262,0.0,0.503788948059,0.503788948059,0.503788948059,0.173004446449,0.173004446449,8.0853973538
6,3.2240000000000002,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.41993498802,0.508785009384,0.0,0.519570827484,0.519570827484,0.519570827484,0.161157204555,0.161157204555,8.0853973538
6,3.536,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.53488993645,0.520895004272,1.0,0.46880197525,0.46880197525,0.46880197525,0.132579744132,0.147311935597,8.3295314377
6,3.8479999999999999,5.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,2.50236797333,0.748054981232,1.0,0.748054981232,0.748054981232,0.748054981232,0.194400982649,0.194400982649,7.09712263128
6,1.1199999999999999,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.34797501564,0.528544902802,0.0,1.19219899178,0.42901802063,0.635571161906,1.06446338551,1.06446338551,8.18449697258
6,1.4254545454545453,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.41718697548,0.515644073486,0.0,1.19439697266,0.182335853577,0.742383718491,0.837906039494,0.837906039494,8.1889621343
6,1.7309090909090907,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.41901898384,0.555295944214,0.0,1.25016689301,0.855077981949,1.08164024353,0.722260284824,0.722260284824,9.9309350305
6,2.0363636363636362,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.38045191765,0.572327852249,0.0,1.28233909607,0.885757923126,1.111297369,0.629720091821,0.629720091821,9.9309350305
6,2.3418181818181818,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.29881381989,0.533388853073,0.0,1.28500509262,0.649257183075,0.967131137848,0.548721118743,0.548721118743,9.24275039586
6,2.647272727272727,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.32857012749,0.559940099716,1.0,0.398550987244,0.398550987244,0.398550987244,0.150551540511,0.211515834371,8.11938367115
6,2.9527272727272722,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.26896214485,0.564127922058,1.0,0.399826049805,0.399826049805,0.399826049805,0.135409068591,0.191053175574,8.11938367115
6,3.2581818181818178,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.42932200432,0.559405088425,0.0,0.586149930954,0.586149930954,0.586149930954,0.179900927469,0.179900927469,8.46183687483
6,3.5636363636363635,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,2.28252291679,0.185992002487,1.0,0.185992002487,0.185992002487,0.185992002487,0.0521916333509,0.0521916333509,7.59830639484
6,3.8690909090909091,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,2.32770013809,0.168992042542,1.0,0.168992042542,0.168992042542,0.168992042542,0.0436774546043,0.0436774546043,7.59830639484
6,4.1745454545454539,5.5999999999999996,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,2.0,2.25775694847,0.82505607605,1.0,0.82505607605,0.82505607605,0.82505607605,0.197639739472,0.197639739472,39.7187701227
6,0.40000000000000002,2.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,2.42531514168,0.499252080917,0.0,0.979150056839,0.115113973618,0.577655281339,2.4478751421,2.4478751421,7.64336070111
6,0.70000000000000007,2.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,2.47810792923,0.501374006271,0.0,0.863442182541,0.139201879501,0.548482626677,1.2334888322,1.2334888322,7.71561924788
6,1.0,2.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.53343701363,0.511211872101,0.0,0.916078090668,0.139825105667,0.604416036606,0.916078090668,0.916078090668,7.64801110148
6,1.3000000000000003,2.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.50923395157,0.877071857452,1.0,0.863960981369,0.533344984055,0.659191012383,0.664585370284,0.674670659579,7.75996751195
6,0.47999999999999998,2.3999999999999999,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,2.50106692314,0.443771839142,0.0,0.977354049683,0.124918937683,0.559987783432,2.03615427017,2.03615427017,7.73179990394
6,0.76800000000000002,2.3999999999999999,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,2.54978489876,0.514961957932,0.0,1.39515995979,0.140935897827,0.657235980034,1.81661453098,1.81661453098,8.04636335475
6,1.056,2.3999999999999999,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.51568293571,0.518847942352,0.0,1.39952397346,0.136907815933,0.736263370514,1.32530679305,1.32530679305,7.72780732417
6,1.3439999999999999,2.3999999999999999,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.66861200333,0.55561709404,0.0,0.925660133362,0.237034797668,0.661443471909,0.688735218275,0.688735218275,7.67714261612
6,1.6319999999999999,2.3999999999999999,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.65057611465,0.603812932968,0.0,1.26292300224,0.888331890106,1.11746462186,0.773849878825,0.773849878825,8.11289825575
6,0.55999999999999994,2.7999999999999998,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.39937806129,0.496923923492,0.0,1.22265195847,0.0595080852509,0.483507919312,2.18330706869,2.18330706869,8.02529857514
6,0.83999999999999986,2.7999999999999998,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,2.66563892365,0.544490098953,0.0,1.00185704231,0.0724639892578,0.452540125166,1.19268695513,1.19268695513,7.80584838174
6,1.1199999999999999,2.7999999999999998,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.57644796371,0.49231004715,0.0,0.899776935577,0.215333938599,0.648230552673,0.803372263908,0.803372263908,7.8384094467
6,1.3999999999999999,2.7999999999999998,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.51943206787,0.770013093948,0.0,0.788511037827,0.61530995369,0.727079312007,0.563222169876,0.563222169876,7.93020335115
6,1.6799999999999997,2.7999999999999998,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.6170809269,0.637355804443,0.0,1.32660698891,0.938948869705,1.18439499537,0.789647017206,0.789647017206,8.57514740514
6,1.96,2.7999999999999998,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.61362814903,0.917643070221,0.0,1.55697202682,1.24093294144,1.38791298866,0.794373483074,0.794373483074,9.9137649224
6,0.64000000000000001,3.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,2.65472698212,0.517151832581,0.0,0.896562099457,0.1480281353,0.696156528261,1.4008782804,1.4008782804,8.6074123957
6,0.95999999999999996,3.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.60378694534,0.540533065796,0.0,0.87074303627,0.208276987076,0.630802750587,0.907023996115,0.907023996115,8.13734743757
6,1.28,3.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.6045460701,0.504196882248,0.0,1.36252403259,0.714781045914,0.977561759949,1.06447190046,1.06447190046,9.13223667731
6,1.6000000000000001,3.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.42177391052,0.501260995865,0.0,0.671288967133,0.0732131004333,0.447903076808,0.419555604458,0.419555604458,7.77810887298
6,1.9199999999999999,3.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.46825194359,0.495859861374,0.0,1.36948895454,1.06096887589,1.21735692024,0.713275497158,0.713275497158,9.36188401793
6,2.2400000000000002,3.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.47500085831,0.519003868103,0.0,0.853465080261,0.610168218613,0.731816649437,0.381011196545,0.381011196545,8.30756984645
6,0.71999999999999997,3.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,2.59615683556,0.513256072998,0.0,1.28031992912,0.210029125214,0.676967041833,1.77822212378,1.77822212378,7.98861456701
6,1.0285714285714285,3.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,2.59800887108,0.414550065994,0.0,1.35230302811,0.22477388382,0.798081970215,1.31473905511,1.31473905511,7.95208216559
6,1.3371428571428572,3.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.72024106979,0.49466586113,0.0,1.18314409256,0.225417852402,0.75,0.884829983754,0.884829983754,7.8401281327
6,1.6457142857142859,3.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.51068091393,0.415292978287,0.0,1.35853600502,0.707978010178,1.08872199059,0.825499308608,0.825499308608,8.41907681091
6,1.9542857142857144,3.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.46311807632,0.60592508316,0.0,1.30096697807,1.0617890358,1.18137800694,0.665699477083,0.665699477083,8.08349437112
6,2.2628571428571433,3.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.57293581963,0.539933919907,0.0,1.22581005096,0.998763084412,1.11228656769,0.541708987168,0.541708987168,7.97008134041
6,2.5714285714285716,3.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.52739095688,0.908892154694,1.0,0.699422121048,0.699422121048,0.699422121048,0.271997491519,0.353458060158,8.06874163912
6,0.80000000000000004,4.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,2.64647102356,0.580723047256,0.0,1.17363882065,0.146970033646,0.534217119217,1.46704852581,1.46704852581,8.18843382661
6,1.1000000000000001,4.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.61575102806,0.488960981369,0.0,1.33117794991,0.209595918655,0.73467373848,1.21016177264,1.21016177264,7.92171611943
6,1.4000000000000001,4.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,6.0,2.5491399765,0.469538927078,0.0,1.20705294609,0.223418951035,0.821063518524,0.862180675779,0.862180675779,8.30597447244
6,1.7000000000000002,4.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.48603320122,0.520570993423,0.0,1.20960497856,0.56849694252,0.823103268941,0.71153234033,0.71153234033,8.3789849955
6,2.0,4.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,5.0,2.59692502022,0.514147996902,0.0,1.37663602829,0.530249118805,1.03823367755,0.688318014145,0.688318014145,9.44942236114
6,2.3000000000000003,4.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.60553407669,0.794522047043,0.0,1.36839604378,1.20144605637,1.28492105007,0.594954801642,0.594954801642,9.56051665364
6,2.6000000000000005,4.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,4.0,2.60248208046,0.532647848129,0.0,1.46953392029,1.12988090515,1.29970741272,0.565205353957,0.565205353957,8.95949474317
6,2.9000000000000004,4.0,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,3.0,2.72916603088,1.16927504539,0.0,1.46005702019,1.46005702019,1.46005702019,0.503467937996,0.503467937996,8.74892622607
6,0.88000000000000012,4.4000000000000004,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.58577895164,0.337238073349,0.0,1.00072002411,0.201932907104,0.715083519618,1.13718184558,1.13718184558,8.16935650416
