|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
6,2.9,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.30517292023,0.746677160263,1.0,0.734935045242,0.734935045242,0.734935045242,0.26061526427,0.264779134845,8.03963380229
6,3.0,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.41227889061,0.861232995987,1.0,0.814288139343,0.814288139343,0.814288139343,0.288754659342,0.305401771627,8.03963380229
6,3.1,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.32229113579,0.621938943863,1.0,0.371953010559,0.371953010559,0.371953010559,0.11305562631,0.189039192663,7.97293693952
6,3.2,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.3963561058,0.642632007599,1.0,0.38160610199,0.38160610199,0.38160610199,0.115989696653,0.19532887769,7.97293693952
6,3.3,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.40143704414,0.641140222549,1.0,0.38450884819,0.38450884819,0.38450884819,0.116871990331,0.194875447583,7.97293693952
6,3.4,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.36205482483,0.640050172806,1.0,0.379758119583,0.379758119583,0.379758119583,0.115427999873,0.194544125473,7.97293693952
6,3.5,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.51873612404,0.692461013794,1.0,0.380432844162,0.380432844162,0.380432844162,0.115633083332,0.210474472278,7.97293693952
6,3.6,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.4024720192,1.2307908535,1.0,1.2307908535,1.2307908535,1.2307908535,0.327337992952,0.327337992952,8.7463746618
6,3.7,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.32016921043,1.1895878315,1.0,1.1895878315,1.1895878315,1.1895878315,0.316379742419,0.316379742419,8.7463746618
6,3.8,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.51992511749,1.20062303543,1.0,1.20062303543,1.20062303543,1.20062303543,0.319314637083,0.319314637083,8.7463746618
6,3.9,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.3632171154,1.27825307846,1.0,1.27825307846,1.27825307846,1.27825307846,0.339960925123,0.339960925123,8.7463746618
6,4.0,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.438986063,0.999279022217,1.0,0.999279022217,0.999279022217,0.999279022217,0.236236175465,0.236236175465,8.87147517725
6,4.1,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.55821013451,1.08074212074,1.0,1.08074212074,1.08074212074,1.08074212074,0.255494591192,0.255494591192,8.87147517725
6,4.2,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.53613090515,1.02100205421,1.0,1.02100205421,1.02100205421,1.02100205421,0.241371644022,0.241371644022,8.87147517725
6,4.3,4.7000000000000002,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.49032092094,1.01992821693,1.0,1.01992821693,1.01992821693,1.01992821693,0.241117781781,0.241117781781,8.87147517725
6,0.2,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.37933802605,0.561906814575,0.0,0.982264041901,0.100824117661,0.533727511764,2.04638342063,2.04638342063,8.69205511727
6,0.3,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.54862117767,0.654845952988,0.0,1.00469493866,0.114032030106,0.55277825892,2.09311445554,2.09311445554,8.69205511727
6,0.4,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.47069501877,0.64631485939,0.0,1.03856396675,0.157031059265,0.593895339966,2.16367493073,2.16367493073,8.72273399296
6,0.5,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.58511304855,0.689566135406,0.0,1.10304117203,0.148510217667,0.590584373474,2.29800244172,2.29800244172,8.72273399296
6,0.6,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.65297818184,0.633908033371,0.0,1.12218284607,0.151957035065,0.607963053385,2.33788092931,2.33788092931,8.72273399296
6,0.7,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.46214699745,0.636208057404,0.0,1.04885601997,0.15238404274,0.592796405156,2.18511670828,2.18511670828,8.72273399296
6,0.8,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.46022796631,0.696078062057,0.0,0.967137098312,0.149062871933,0.567606415067,1.00743447741,1.00743447741,8.40280568562
6,0.9,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,8.0,2.41828083992,0.636816978455,0.0,1.10674500465,0.379356145859,0.688717842102,1.15285937985,1.15285937985,8.32187315085
6,1.0,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,8.0,2.47370386124,0.630280017853,0.0,0.97690987587,0.368517875671,0.654746294022,1.01761445403,1.01761445403,8.32187315085
6,1.1,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,8.0,2.50610399246,0.693320035934,0.0,1.02086591721,0.411580085754,0.687920490901,1.06340199709,1.06340199709,8.32187315085
6,1.2,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.35529994965,0.634028911591,0.0,0.804754972458,0.192224025726,0.593805015087,0.558857619762,0.558857619762,8.02097434086
6,1.3,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.46725487709,0.672920942307,0.0,0.801609992981,0.216794013977,0.595102787018,0.556673606237,0.556673606237,8.02097434086
6,1.4,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.38407802582,0.666306018829,0.0,0.812924861908,0.282513856888,0.626826405525,0.564531154103,0.564531154103,8.02097434086
6,1.5,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.43378186226,0.633506059647,0.0,0.811131954193,0.191113948822,0.596032738686,0.563286079301,0.563286079301,8.02097434086
6,1.6,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.33863091469,0.626087903976,0.0,0.800791978836,0.187644004822,0.617984473705,0.556105540858,0.556105540858,8.02097434086
6,1.7,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.64748215675,0.638914823532,0.0,1.00991296768,0.818464994431,0.944766362508,0.525996337334,0.525996337334,9.08825793939
6,1.8,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.32961797714,0.617588996887,0.0,1.03507304192,0.819226026535,0.94517771403,0.539100542665,0.539100542665,9.08825793939
6,1.9,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.47957205772,0.636367082596,0.0,1.03582000732,0.814872980118,0.952569643656,0.539489587148,0.539489587148,9.08825793939
6,2.0,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.48593187332,0.697077035904,0.0,1.12920403481,0.872387886047,1.02018499374,0.588127101461,0.588127101461,9.08825793939
6,2.1,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.59652113914,0.734184026718,0.0,1.07859897614,0.862430095673,0.983468691508,0.56177030007,0.56177030007,9.08825793939
6,2.2,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.39615607262,0.626184940338,1.0,0.565629005432,0.48753285408,0.526580929756,0.235678752263,0.260910391808,7.95556795238
6,2.3,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.47244691849,0.219426870346,0.0,0.509423017502,0.509423017502,0.509423017502,0.212259590626,0.212259590626,7.53730779723
6,2.4,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.53689193726,0.186297178268,0.0,0.488945007324,0.488945007324,0.488945007324,0.203727086385,0.203727086385,7.53730779723
6,2.5,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.32153105736,0.169981002808,0.0,0.489853143692,0.489853143692,0.489853143692,0.204105476538,0.204105476538,7.53730779723
6,2.6,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.48284697533,0.194334983826,0.0,0.489867210388,0.489867210388,0.489867210388,0.204111337662,0.204111337662,7.53730779723
6,2.7,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.55736303329,0.840367078781,1.0,0.560118913651,0.560118913651,0.560118913651,0.194485733906,0.291794124577,8.052175097
6,2.8,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.59303617477,0.831492185593,1.0,0.564025878906,0.564025878906,0.564025878906,0.195842319065,0.288712564442,8.052175097
6,2.9,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.53806495667,0.826769113541,1.0,0.569784164429,0.569784164429,0.569784164429,0.19784172376,0.287072608868,8.052175097
6,3.0,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.53774595261,0.788350820541,1.0,0.655519962311,0.655519962311,0.655519962311,0.227611098025,0.273732923799,8.052175097
6,3.1,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.34104514122,0.755591154099,1.0,0.549994945526,0.549994945526,0.549994945526,0.190970467197,0.262358039618,8.052175097
6,3.2,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.44590783119,0.637272834778,1.0,0.381114959717,0.381114959717,0.381114959717,0.113427071344,0.18966453416,8.13636632895
6,3.3,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.36784315109,0.63193821907,1.0,0.381649017334,0.381649017334,0.381649017334,0.113586017064,0.188076850914,8.13636632895
6,3.4,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.39263701439,0.644651889801,1.0,0.380463123322,0.380463123322,0.380463123322,0.113233072417,0.191860681488,8.13636632895
6,3.5,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.40885686874,0.626529932022,1.0,0.373903989792,0.373903989792,0.373903989792,0.111280949343,0.186467241673,8.13636632895
6,3.6,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.3178589344,1.26212191582,1.0,1.26212191582,1.26212191582,1.26212191582,0.328677582244,0.328677582244,10.0452878482
6,3.7,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.40151882172,1.22617006302,1.0,1.22617006302,1.22617006302,1.22617006302,0.319315120578,0.319315120578,10.0452878482
6,3.8,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.40387105942,1.19425201416,1.0,1.19425201416,1.19425201416,1.19425201416,0.311003128688,0.311003128688,10.0452878482
6,3.9,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.36380195618,1.27104306221,1.0,1.27104306221,1.27104306221,1.27104306221,0.331000797451,0.331000797451,10.0452878482
6,4.0,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.31740188599,1.22217988968,1.0,1.22217988968,1.22217988968,1.22217988968,0.318276012937,0.318276012937,10.0452878482
6,4.1,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.36984109879,0.975000858307,1.0,0.975000858307,0.975000858307,0.975000858307,0.225694643127,0.225694643127,14.3746663953
6,4.2,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.48535084724,0.962261199951,1.0,0.962261199951,0.962261199951,0.962261199951,0.222745648137,0.222745648137,14.3746663953
6,4.3,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.40017294884,1.08158588409,1.0,1.08158588409,1.08158588409,1.08158588409,0.2503671028,0.2503671028,14.3746663953
6,4.4,4.7999999999999998,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.31563091278,0.962804079056,1.0,0.962804079056,0.962804079056,0.962804079056,0.222871314596,0.222871314596,14.3746663953
6,0.2,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.37031602859,0.623393058777,0.0,1.3365650177,0.157202959061,0.676541179419,2.72768370959,2.72768370959,8.84517910165
6,0.3,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,4.17430186272,0.847533941269,0.0,1.46865510941,0.195300102234,0.823971414566,2.99725532532,2.99725532532,8.88504702277
6,0.4,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,3.62283682823,0.874614953995,0.0,1.60651993752,0.239497900009,0.932395283381,3.27861211738,3.27861211738,8.88504702277
6,0.5,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.84631490707,0.710279941559,0.0,1.43285107613,0.201930999756,0.717624791463,2.92418586965,2.92418586965,8.88504702277
6,0.6,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.48030495644,0.666031122208,0.0,1.07157301903,0.149183988571,0.645912774404,2.1868837123,2.1868837123,8.88504702277
6,0.7,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,17.0,2.50212407112,0.70102596283,0.0,1.1388220787,0.152552127838,0.672661924362,2.32412669123,2.32412669123,8.88504702277
6,0.8,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,10.0,2.40127706528,0.561631917953,0.0,1.16775512695,0.10516500473,0.648100286722,1.19158686424,1.19158686424,9.3884667068
6,0.9,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,10.0,2.58338713646,0.647737026215,0.0,1.22413802147,0.133780002594,0.670497983694,1.24912043007,1.24912043007,9.3884667068
6,1.0,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.38546490669,0.762835979462,0.0,1.04294204712,0.221951961517,0.705831868308,1.06422657869,1.06422657869,9.48023066322
6,1.1,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.52842211723,0.712037086487,0.0,1.07568287849,0.262636184692,0.731992415019,1.0976355903,1.0976355903,9.48023066322
6,1.2,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,9.0,2.3900539875,0.636102199554,0.0,1.04292583466,0.190165996552,0.689060619899,1.06421003536,1.06421003536,9.48023066322
6,1.3,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.51986289024,0.633733034134,0.0,0.960527896881,0.304287910461,0.613945007324,0.653420338014,0.653420338014,8.25937439095
6,1.4,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.40760087967,0.651302099228,0.0,0.884072065353,0.256159067154,0.572232246399,0.601409568268,0.601409568268,8.25937439095
6,1.5,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.47553801537,0.710036993027,0.0,0.883972167969,0.26093006134,0.571317315102,0.601341610863,0.601341610863,8.25937439095
6,1.6,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.59905982018,0.694432020187,0.0,1.02893710136,0.317417144775,0.630123853683,0.699957211812,0.699957211812,8.25937439095
6,1.7,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.66714000702,0.736616134644,0.0,0.971163988113,0.262829065323,0.618877291679,0.660655774227,0.660655774227,8.25937439095
6,1.8,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.35601711273,0.636690855026,0.0,1.06431293488,0.432661056519,0.726928949356,0.543016803508,0.543016803508,9.09156765248
6,1.9,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.6247010231,0.623589992523,0.0,0.980763912201,0.429630041122,0.694950024287,0.500389751123,0.500389751123,9.09156765248
6,2.0,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.67684412003,0.640424013138,0.0,1.08795285225,0.43625497818,0.752417325974,0.555077985841,0.555077985841,9.09156765248
6,2.1,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,5.0,2.73929286003,0.629411935806,0.0,0.988831043243,0.434180021286,0.701548020045,0.504505634308,0.504505634308,9.09156765248
6,2.2,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,4.0,2.37315106392,0.770219087601,0.0,1.01332616806,0.694975852966,0.854151010513,0.51700314697,0.51700314697,9.77124012092
6,2.3,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.36123299599,0.762336015701,1.0,0.432415962219,0.432415962219,0.432415962219,0.17649631111,0.311157557429,8.20123392756
6,2.4,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.40586781502,0.778716802597,1.0,0.43804192543,0.43804192543,0.43804192543,0.178792622625,0.317843592897,8.20123392756
6,2.5,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.39543700218,0.83625292778,1.0,0.436841011047,0.436841011047,0.436841011047,0.178302453489,0.341327725625,8.20123392756
6,2.6,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.38609004021,0.771013021469,1.0,0.438392877579,0.438392877579,0.438392877579,0.178935868399,0.314699192436,8.20123392756
6,2.7,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.48572301865,0.75676202774,1.0,0.557112932205,0.557112932205,0.557112932205,0.189494194628,0.257402050252,8.0881409782
6,2.8,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.64341211319,0.765291929245,1.0,0.565801858902,0.565801858902,0.565801858902,0.192449611871,0.260303377294,8.0881409782
6,2.9,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.45828795433,0.897202014923,1.0,0.564165115356,0.564165115356,0.564165115356,0.19189289638,0.305170753375,8.0881409782
6,3.0,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.61574602127,0.818932056427,1.0,0.621094942093,0.621094942093,0.621094942093,0.211256783025,0.278548318513,8.0881409782
6,3.1,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.55332112312,0.829028129578,1.0,0.559026002884,0.559026002884,0.559026002884,0.19014489894,0.281982356999,8.0881409782
6,3.2,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.38270306587,0.638098955154,1.0,0.381386041641,0.381386041641,0.381386041641,0.111191265785,0.186034680803,8.02526307486
6,3.3,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.39410305023,0.626691102982,1.0,0.370354175568,0.370354175568,0.370354175568,0.1079749783,0.182708776379,8.02526307486
6,3.4,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.86898994446,0.667866945267,1.0,0.381016016006,0.381016016006,0.381016016006,0.111083386591,0.194713395121,8.02526307486
6,3.5,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.55703282356,0.746556997299,1.0,0.487554073334,0.487554073334,0.487554073334,0.142144044704,0.217655101253,8.02526307486
6,3.6,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,3.0,2.56847500801,0.699149847031,1.0,0.389522075653,0.389522075653,0.389522075653,0.113563287362,0.203833774645,8.02526307486
6,3.7,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.52525806427,0.335609912872,1.0,0.335609912872,0.335609912872,0.335609912872,0.0856147736919,0.0856147736919,7.82852215309
6,3.8,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.44676208496,0.332928180695,1.0,0.332928180695,0.332928180695,0.332928180695,0.0849306583405,0.0849306583405,7.82852215309
6,3.9,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.48264598846,0.329586029053,1.0,0.329586029053,0.329586029053,0.329586029053,0.0840780686359,0.0840780686359,7.82852215309
6,4.0,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.64128994942,0.332739114761,1.0,0.332739114761,0.332739114761,0.332739114761,0.084882427235,0.084882427235,7.82852215309
6,4.1,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.50074696541,0.356322050095,1.0,0.356322050095,0.356322050095,0.356322050095,0.090898482167,0.090898482167,7.82852215309
6,4.2,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.4868710041,1.03279805183,1.0,1.03279805183,1.03279805183,1.03279805183,0.234194569577,0.234194569577,9.6018708305
6,4.3,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.3397731781,0.964690208435,1.0,0.964690208435,0.964690208435,0.964690208435,0.218750614158,0.218750614158,9.6018708305
6,4.4,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.61434292793,1.09976100922,1.0,1.09976100922,1.09976100922,1.09976100922,0.249378913654,0.249378913654,9.6018708305
6,4.5,4.9000000000000004,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,2.0,2.3681640625,0.968332052231,1.0,0.968332052231,0.968332052231,0.968332052231,0.219576429077,0.219576429077,9.6018708305
6,0.2,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,19.0,2.37976408005,0.564408063889,0.0,1.20634698868,0.132388114929,0.608849904116,2.41269397736,2.41269397736,9.37654081645
6,0.3,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.44853281975,0.57471203804,0.0,1.04172897339,0.152688026428,0.634473606944,2.08345794678,2.08345794678,9.45396499823
6,0.4,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.47872495651,0.56608080864,0.0,0.986561059952,0.150373935699,0.62268191576,1.9731221199,1.9731221199,9.45396499823
6,0.5,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.47535610199,0.572809934616,0.0,1.19310498238,0.150522947311,0.652557432652,2.38620996475,2.38620996475,9.45396499823
6,0.6,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.48446011543,0.599066972733,0.0,1.05037784576,0.149556159973,0.645202830434,2.10075569153,2.10075569153,9.45396499823
6,0.7,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,18.0,2.45630788803,0.562685966492,0.0,1.29347610474,0.150300979614,0.656799063087,2.58695220947,2.58695220947,9.45396499823
6,0.8,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,8.0,2.39826107025,0.640197038651,0.0,1.18396306038,0.190994024277,0.693390369415,1.18396306038,1.18396306038,8.3656985095
6,0.9,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,8.0,2.45401287079,0.642447948456,0.0,1.00025606155,0.194274902344,0.676113367081,1.00025606155,1.00025606155,8.3656985095
6,1.0,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,8.0,2.62913703918,0.633979082108,0.0,1.0026819706,0.190618038177,0.644676287969,1.0026819706,1.0026819706,8.3656985095
6,1.1,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,8.0,2.51635408401,0.77276301384,0.0,1.06233882904,0.189181089401,0.678523461024,1.06233882904,1.06233882904,8.3656985095
6,1.2,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,8.0,2.6035399437,0.66154718399,0.0,1.04181909561,0.221701145172,0.67580084006,1.04181909561,1.04181909561,8.3656985095
6,1.3,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.34878492355,0.634406089783,0.0,0.998991012573,0.25479888916,0.638274908066,0.665994008382,0.665994008382,8.4013360387
6,1.4,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.54810190201,0.626573085785,0.0,1.0821120739,0.247866868973,0.672419011593,0.721408049266,0.721408049266,8.4013360387
6,1.5,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.60957098007,0.696075201035,0.0,1.07278418541,0.262778043747,0.673859119415,0.71518945694,0.71518945694,8.4013360387
6,1.6,5.0,11,6,0.001,15,40,25,5.0,0.1,4.0,0.5,1.0,10.0,6.0,2.50244903564,0.700767040253,0.0,1.06621003151,0.31689286232,0.68697822094,0.710806687673,0.710806687673,8.4013360387
